execution,runtime_bag_id,task_id,segment_id,release_time,finish_time,deadline,completed,failed,failure_reason,tth_seconds,deadline_miss,decision_count,retry_count,junction_queue_wait_seconds,merge_grant_wait_seconds
closed_loop,3663,1939,1939:storage_out,22200.0,22612.402,24900.0,True,False,,412.4019999999982,False,7,4,32.0,0.7489999999997963
closed_loop,3664,1940,1940:storage_in,19724.8602,19771.262199999997,25200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,3665,1940,1940:storage_out,22500.0,22803.201999999997,25200.0,True,False,,303.2019999999975,False,4,3,25.5,0.75
closed_loop,3666,1941,1941:storage_in,19726.80568,19802.754999999997,24900.0,True,False,,75.94931999999608,False,9,13,25.94731999999931,2.849999999998545
closed_loop,3667,1941,1941:storage_out,22200.0,22613.402,24900.0,True,False,,413.4019999999982,False,7,4,32.0,0.7489999999997963
closed_loop,3668,1942,1942:storage_in,19728.07013,19799.405,24600.0,True,False,,71.33486999999877,False,9,59,21.332870000002004,13.636819999999716
closed_loop,3669,1942,1942:storage_out,21900.0,22330.652,24600.0,True,False,,430.6519999999982,False,7,0,29.25,0.0
closed_loop,3670,1943,1943:direct,19728.89564,19917.097639999996,24300.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
closed_loop,3671,1944,1944:storage_in,19728.94115,19794.868179999998,25200.0,True,False,,65.92702999999892,False,7,24,19.12503000000288,5.771300000000338
closed_loop,3672,1944,1944:storage_out,22500.0,22804.201999999997,25200.0,True,False,,304.2019999999975,False,4,3,26.25,0.75
closed_loop,3673,1945,1945:direct,19729.57373,19921.575729999997,24000.0,True,False,,192.00199999999677,False,12,12,3.0,3.0
closed_loop,3674,1946,1946:storage_in,19730.32803,19775.93003,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3675,1946,1946:storage_out,22200.0,22627.451999999997,24900.0,True,False,,427.4519999999975,False,4,0,31.25,0.0
closed_loop,3676,1947,1947:storage_in,19731.11245,19961.17532999999,28500.0,True,False,,230.0628799999904,False,7,69,183.26087999999436,17.099999999998545
closed_loop,3677,1947,1947:storage_out,25800.0,26017.652,28500.0,True,False,,217.65199999999822,False,7,4,21.75,0.7489999999997963
closed_loop,3678,1948,1948:storage_in,19731.5648,19816.90199,25200.0,True,False,,85.33718999999837,False,10,14,32.73519000000306,3.1753200000021025
closed_loop,3679,1948,1948:storage_out,22500.0,22790.652,25200.0,True,False,,290.6519999999982,False,7,0,25.75,0.0
closed_loop,3680,1949,1949:direct,19731.72627,19923.328269999995,24000.0,True,False,,191.60199999999531,False,13,0,0.0,0.0
closed_loop,3681,1950,1950:direct,19732.17234,19920.37434,24000.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
closed_loop,3682,1951,1951:storage_in,19733.71735,19962.17532999999,28500.0,True,False,,228.45797999999195,False,7,66,181.6559799999959,16.44510000000082
closed_loop,3683,1951,1951:storage_out,25800.0,26018.652,28500.0,True,False,,218.65199999999822,False,7,4,22.5,0.7489999999997963
closed_loop,3684,1952,1952:storage_in,19735.5548,19784.5568,24900.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3685,1952,1952:storage_out,22200.0,22628.451999999997,24900.0,True,False,,428.4519999999975,False,4,3,29.75,0.75
closed_loop,3686,1953,1953:storage_in,19736.16982,19808.954999999998,24900.0,True,False,,72.78517999999895,False,10,11,20.18318000000363,2.705340000000433
closed_loop,3687,1953,1953:storage_out,22200.0,22614.902,24900.0,True,False,,414.9019999999982,False,7,0,29.0,0.0
closed_loop,3688,1954,1954:storage_in,19736.89908,19881.677299999996,26400.0,True,False,,144.7782199999965,False,8,14,99.37621999999828,3.265300000006391
closed_loop,3689,1954,1954:storage_out,23700.0,24007.902,26400.0,True,False,,307.9019999999982,False,7,4,29.0,0.7489999999997963
closed_loop,3690,1955,1955:direct,19737.11732,19926.119319999998,24000.0,True,False,,189.00199999999677,False,12,0,0.0,0.0
closed_loop,3691,1956,1956:storage_in,19738.32377,19789.156799999997,28500.0,True,False,,50.83302999999796,False,7,18,4.431029999999737,4.431029999999737
closed_loop,3692,1956,1956:storage_out,25800.0,26032.701999999997,28500.0,True,False,,232.7019999999975,False,4,0,22.5,0.0
closed_loop,3693,1957,1957:storage_in,19738.61618,19806.855,24900.0,True,False,,68.23881999999867,False,8,33,22.836820000000444,7.700000000000728
closed_loop,3694,1957,1957:storage_out,22200.0,22615.902,24900.0,True,False,,415.9019999999982,False,7,4,29.0,0.7489999999997963
closed_loop,3695,1958,1958:storage_in,19740.99462,19786.59662,25200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3696,1958,1958:storage_out,22500.0,22805.201999999997,25200.0,True,False,,305.2019999999975,False,4,2,25.5,0.5
closed_loop,3697,1959,1959:storage_in,19741.11483,19932.714009999996,27600.0,True,False,,191.59917999999743,False,9,13,141.59718000000066,3.099999999998545
closed_loop,3698,1959,1959:storage_out,24900.0,25122.402,27600.0,True,False,,222.40199999999822,False,7,4,26.5,0.7489999999997963
closed_loop,3699,1960,1960:direct,19742.33965,19930.54165,24300.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
closed_loop,3700,1961,1961:storage_in,19743.21139,19809.954999999998,24900.0,True,False,,66.74360999999772,False,10,15,14.141610000002402,3.6446599999981117
closed_loop,3701,1961,1961:storage_out,22200.0,22616.902,24900.0,True,False,,416.9019999999982,False,7,4,29.0,0.7489999999997963
closed_loop,3702,1962,1962:storage_in,19743.65698,19792.658979999997,24900.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3703,1962,1962:storage_out,22200.0,22630.951999999997,24900.0,True,False,,430.9519999999975,False,4,0,28.0,0.0
closed_loop,3704,1963,1963:storage_in,19745.51034,19936.875329999995,27900.0,True,False,,191.36498999999458,False,8,24,145.96298999999635,6.111319999999978
closed_loop,3705,1963,1963:storage_out,25200.0,25402.402,27900.0,True,False,,202.40199999999822,False,7,4,13.5,0.7489999999997963
closed_loop,3706,1964,1964:storage_in,19745.65911,19931.614009999998,27000.0,True,False,,185.954899999997,False,9,20,135.95290000000023,5.42490999999427
closed_loop,3707,1964,1964:storage_out,24300.0,24529.402,27000.0,True,False,,229.40199999999822,False,7,4,24.75,0.7489999999997963
closed_loop,3708,1965,1965:storage_in,19746.32804,19793.73004,24900.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
closed_loop,3709,1965,1965:storage_out,22200.0,22631.951999999997,24900.0,True,False,,431.9519999999975,False,4,3,28.0,0.75
closed_loop,3710,1966,1966:direct,19748.24659,19940.848589999994,23100.0,True,False,,192.60199999999531,False,13,4,1.0,1.0
closed_loop,3711,1967,1967:storage_in,19749.05337,19979.894689999997,29100.0,True,False,,230.8413199999959,False,10,24,178.2393200000006,7.269360000012966
closed_loop,3712,1967,1967:storage_out,26400.0,26607.402,29100.0,True,False,,207.40199999999822,False,7,3,16.0,0.4989999999997963
closed_loop,3713,1968,1968:storage_in,19750.62033,19812.054999999997,24900.0,True,False,,61.434669999995094,False,9,22,11.432669999998325,4.999999999996362
closed_loop,3714,1968,1968:storage_out,22200.0,22618.402,24900.0,True,False,,418.4019999999982,False,7,0,27.25,0.0
closed_loop,3715,1969,1969:direct,19750.77447,19939.776469999997,23100.0,True,False,,189.00199999999677,False,12,0,0.0,0.0
closed_loop,3716,1970,1970:storage_in,19752.003,19884.027299999998,26400.0,True,False,,132.0242999999973,False,8,21,86.62229999999909,4.900000000001455
closed_loop,3717,1970,1970:storage_out,23700.0,24008.902,26400.0,True,False,,308.9019999999982,False,7,4,29.0,0.7489999999997963
closed_loop,3718,1971,1971:storage_in,19755.49766,19980.994689999996,29100.0,True,False,,225.497029999995,False,9,8,175.49502999999822,1.5999999999985448
closed_loop,3719,1971,1971:storage_out,26400.0,26608.402,29100.0,True,False,,208.40199999999822,False,7,4,16.75,0.7489999999997963
closed_loop,3720,1972,1972:storage_in,19755.78397,19805.785969999997,26700.0,True,False,,50.00199999999677,False,8,4,1.0,1.0
closed_loop,3721,1972,1972:storage_out,24000.0,24226.951999999997,26700.0,True,False,,226.9519999999975,False,4,0,18.75,0.0
closed_loop,3722,1973,1973:storage_in,19756.10792,19801.709919999998,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3723,1973,1973:storage_out,22200.0,22580.402,24900.0,True,False,,380.4019999999982,False,6,3,25.5,0.75
closed_loop,3724,1974,1974:storage_in,19758.33951,19804.74151,25200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,3725,1974,1974:storage_out,22500.0,22806.201999999997,25200.0,True,False,,306.2019999999975,False,4,3,25.5,0.75
closed_loop,3726,1975,1975:storage_in,19758.91319,19807.915189999996,24900.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3727,1975,1975:storage_out,22200.0,22581.402,24900.0,True,False,,381.4019999999982,False,6,4,25.5,0.7489999999997963
closed_loop,3728,1976,1976:storage_in,19760.37467,19922.957109999996,26700.0,True,False,,162.58243999999468,False,10,58,109.98043999999936,43.850399999999354
closed_loop,3729,1976,1976:storage_out,24000.0,24213.902,26700.0,True,False,,213.90199999999822,False,7,3,19.25,0.4989999999997963
closed_loop,3730,1977,1977:storage_in,19763.97035,19906.705619999997,26400.0,True,False,,142.7352699999974,False,10,74,90.13327000000208,23.32832000000053
closed_loop,3731,1977,1977:storage_out,23700.0,24009.902,26400.0,True,False,,309.9019999999982,False,7,4,29.75,0.7489999999997963
closed_loop,3732,1978,1978:storage_in,19764.99999,19814.35199,24900.0,True,False,,49.35199999999895,False,8,13,3.9500000000007276,2.9500000000007276
closed_loop,3733,1978,1978:storage_out,22200.0,22621.402,24900.0,True,False,,421.4019999999982,False,7,4,25.5,0.7489999999997963
closed_loop,3734,1979,1979:direct,19766.80377,19955.805769999995,23100.0,True,False,,189.00199999999677,False,12,0,0.0,0.0
closed_loop,3735,1980,1980:storage_in,19767.50868,19817.90199,25200.0,True,False,,50.393309999999474,False,8,11,4.991310000001249,2.75
closed_loop,3736,1980,1980:storage_out,22500.0,22792.652,25200.0,True,False,,292.6519999999982,False,7,0,25.5,0.0
closed_loop,3737,1981,1981:storage_in,19768.99444,19972.725329999987,28800.0,True,False,,203.730889999988,False,8,15,158.32888999998977,3.5055500000016764
closed_loop,3738,1981,1981:storage_out,26100.0,26310.402,28800.0,True,False,,210.40199999999822,False,7,4,18.25,0.7489999999997963
closed_loop,3739,1982,1982:storage_in,19770.22151,19815.82351,27000.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3740,1982,1982:storage_out,24300.0,24543.451999999997,27000.0,True,False,,243.4519999999975,False,4,0,24.0,0.0
closed_loop,3741,1983,1983:direct,19771.96817,19973.370169999995,24000.0,True,False,,201.4019999999946,False,8,0,0.0,0.0
closed_loop,3742,1984,1984:storage_in,19771.97035,19907.705619999997,26400.0,True,False,,135.7352699999974,False,9,10,85.73327000000063,2.5
closed_loop,3743,1984,1984:storage_out,23700.0,24010.902,26400.0,True,False,,310.9019999999982,False,7,4,29.75,0.7489999999997963
closed_loop,3744,1985,1985:storage_in,19773.0,19830.922349999997,24900.0,True,False,,57.922349999997095,False,9,34,7.920350000000326,7.745679999999993
closed_loop,3745,1985,1985:storage_out,22200.0,22622.402,24900.0,True,False,,422.4019999999982,False,7,4,26.25,0.7489999999997963
closed_loop,3746,1986,1986:storage_in,19774.45054,19820.05254,25200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3747,1986,1986:storage_out,22500.0,22807.201999999997,25200.0,True,False,,307.2019999999975,False,4,2,25.25,0.5
closed_loop,3748,1987,1987:storage_in,19774.90699,19821.05254,24900.0,True,False,,46.145550000001094,False,7,1,0.543550000002142,0.0
closed_loop,3749,1987,1987:storage_out,22200.0,22584.402,24900.0,True,False,,384.4019999999982,False,6,4,26.25,0.7489999999997963
closed_loop,3750,1988,1988:storage_in,19775.6203,19849.872349999998,25200.0,True,False,,74.25204999999914,False,10,32,21.65005000000383,7.90005000000383
closed_loop,3751,1988,1988:storage_out,22500.0,22793.652,25200.0,True,False,,293.6519999999982,False,7,0,25.25,0.0
closed_loop,3752,1989,1989:storage_in,19775.65708,19824.659079999998,24900.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3753,1989,1989:storage_out,22200.0,22637.451999999997,24900.0,True,False,,437.4519999999975,False,4,0,26.25,0.0
closed_loop,3754,1990,1990:storage_in,19778.1749,19848.872349999998,24900.0,True,False,,70.69744999999602,False,8,83,25.2954499999978,20.420359999996435
closed_loop,3755,1990,1990:storage_out,22200.0,22624.402,24900.0,True,False,,424.4019999999982,False,7,3,26.0,0.4989999999997963
closed_loop,3756,1991,1991:storage_in,19778.32388,19827.509079999996,24900.0,True,False,,49.18519999999626,False,7,12,2.7831999999980326,2.7831999999980326
closed_loop,3757,1991,1991:storage_out,22200.0,22638.451999999997,24900.0,True,False,,438.4519999999975,False,4,0,25.25,0.0
closed_loop,3758,1992,1992:storage_in,19779.72617,19828.72817,28800.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3759,1992,1992:storage_out,26100.0,26272.402,28800.0,True,False,,172.40199999999822,False,6,4,19.0,0.7489999999997963
closed_loop,3760,1993,1993:storage_in,19780.13711,19829.72817,24900.0,True,False,,49.59105999999883,False,8,1,0.589060000002064,0.0
closed_loop,3761,1993,1993:storage_out,22200.0,22586.402,24900.0,True,False,,386.4019999999982,False,6,3,24.75,0.4989999999997963
closed_loop,3762,1994,1994:storage_in,19780.88802,19826.490019999997,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3763,1994,1994:storage_out,21900.0,22345.201999999997,24600.0,True,False,,445.2019999999975,False,4,2,25.0,0.5
closed_loop,3764,1995,1995:storage_in,19783.52688,19832.528879999998,24600.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3765,1995,1995:storage_out,21900.0,22346.201999999997,24600.0,True,False,,446.2019999999975,False,4,3,25.0,0.75
closed_loop,3766,1996,1996:storage_in,19786.32831,19838.539009999997,24900.0,True,False,,52.210699999995995,False,7,12,5.808699999997771,5.808699999997771
closed_loop,3767,1996,1996:storage_out,22200.0,22639.451999999997,24900.0,True,False,,439.4519999999975,False,4,0,24.0,0.0
closed_loop,3768,1997,1997:storage_in,19787.67292,19837.539009999997,24600.0,True,False,,49.86608999999589,False,7,14,3.464089999997668,3.464089999997668
closed_loop,3769,1997,1997:storage_out,21900.0,22293.652,24600.0,True,False,,393.6519999999982,False,6,0,25.0,0.0
closed_loop,3770,1998,1998:storage_in,19788.13701,19839.639009999995,27300.0,True,False,,51.50199999999677,False,7,7,5.099999999998545,1.5999999999985448
closed_loop,3771,1998,1998:storage_out,24600.0,24766.402,27300.0,True,False,,166.40199999999822,False,6,4,15.75,0.7489999999997963
closed_loop,3772,1999,1999:storage_in,19788.88811,19834.49011,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3773,1999,1999:storage_out,22200.0,22640.451999999997,24900.0,True,False,,440.4519999999975,False,4,3,24.0,0.75
closed_loop,3774,2000,2000:storage_in,19790.77455,19836.376549999997,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3775,2000,2000:storage_out,22200.0,22587.902,24900.0,True,False,,387.9019999999982,False,6,0,24.0,0.0
closed_loop,3776,2001,2001:storage_in,19791.55464,19840.806639999995,24900.0,True,False,,49.25199999999677,False,8,1,0.25,0.25
closed_loop,3777,2001,2001:storage_out,22200.0,22641.451999999997,24900.0,True,False,,441.4519999999975,False,4,2,23.75,0.5
closed_loop,3778,2002,2002:direct,19793.40575,19997.407749999995,24000.0,True,False,,204.00199999999313,False,9,0,0.0,0.0
closed_loop,3779,2003,2003:storage_in,19793.51035,19990.561319999997,30900.0,True,False,,197.0509699999966,False,9,28,147.04896999999983,7.316630000004807
closed_loop,3780,2003,2003:storage_out,28200.0,28390.402,30900.0,True,False,,190.40199999999822,False,7,4,4.5,0.7489999999997963
closed_loop,3781,2004,2004:storage_in,19793.57983,19845.08013,24900.0,True,False,,51.5002999999997,False,8,10,2.498300000002928,2.498300000002928
closed_loop,3782,2004,2004:storage_out,22200.0,22588.902,24900.0,True,False,,388.9019999999982,False,6,0,22.75,0.0
closed_loop,3783,2005,2005:storage_in,19794.32813,19841.98013,24600.0,True,False,,47.651999999998225,False,7,5,1.25,1.25
closed_loop,3784,2005,2005:storage_out,21900.0,22347.201999999997,24600.0,True,False,,447.2019999999975,False,4,2,25.0,0.5
closed_loop,3785,2006,2006:storage_in,19796.139,19984.094689999994,29400.0,True,False,,187.95568999999523,False,10,19,135.35368999999992,11.5
closed_loop,3786,2006,2006:storage_out,26700.0,26909.402,29400.0,True,False,,209.40199999999822,False,7,4,18.75,0.7489999999997963
closed_loop,3787,2007,2007:storage_in,19796.92452,19992.911319999996,31500.0,True,False,,195.98679999999513,False,8,13,150.5847999999969,34.12247999999818
closed_loop,3788,2007,2007:storage_out,28800.0,28989.402,31500.0,True,False,,189.40199999999822,False,7,4,3.75,0.7489999999997963
closed_loop,3789,2008,2008:storage_in,19798.22903,19843.831029999998,28800.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3790,2008,2008:storage_out,26100.0,26273.402,28800.0,True,False,,173.40199999999822,False,6,4,19.75,0.7489999999997963
closed_loop,3791,2009,2009:storage_in,19798.27448,19963.27532999999,28500.0,True,False,,165.00084999998944,False,7,51,118.1988499999934,12.599999999998545
closed_loop,3792,2009,2009:storage_out,25800.0,26019.652,28500.0,True,False,,219.65199999999822,False,7,3,22.25,0.4989999999997963
closed_loop,3793,2010,2010:storage_in,19798.80377,19846.205769999997,27600.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
closed_loop,3794,2010,2010:storage_out,24900.0,25084.402,27600.0,True,False,,184.40199999999822,False,6,4,27.25,0.7489999999997963
closed_loop,3795,2011,2011:direct,19800.31764,20001.719639999996,23400.0,True,False,,201.4019999999946,False,8,0,0.0,0.0
closed_loop,3796,2012,2012:storage_in,19800.38834,19857.326479999996,24900.0,True,False,,56.938139999994746,False,8,48,11.536139999996522,11.536139999996522
closed_loop,3797,2012,2012:storage_out,22200.0,22628.902,24900.0,True,False,,428.9019999999982,False,7,4,22.75,0.7489999999997963
closed_loop,3798,2013,2013:direct,19802.22145,20019.423450000002,24600.0,True,False,,217.20200000000114,False,7,0,0.0,0.0
closed_loop,3799,2014,2014:storage_in,19802.87643,19858.35239,24900.0,True,False,,55.47595999999976,False,9,8,5.4739600000029895,1.5498700000061945
closed_loop,3800,2014,2014:storage_out,22200.0,22629.902,24900.0,True,False,,429.9019999999982,False,7,4,23.5,0.7489999999997963
closed_loop,3801,2015,2015:direct,19803.25097,20007.252969999994,23400.0,True,False,,204.00199999999313,False,9,0,0.0,0.0
closed_loop,3802,2016,2016:direct,19804.9947,20026.5967,24600.0,True,False,,221.60199999999895,False,8,4,1.0,1.0
closed_loop,3803,2017,2017:storage_in,19805.43401,19863.62647999999,24900.0,True,False,,58.19246999999086,False,10,8,5.590469999995548,1.8240899999909743
closed_loop,3804,2017,2017:storage_out,22200.0,22630.902,24900.0,True,False,,430.9019999999982,False,7,4,23.5,0.7489999999997963
closed_loop,3805,2018,2018:direct,19806.45067,19998.802669999994,24600.0,True,False,,192.35199999999531,False,13,3,0.75,0.75
closed_loop,3806,2019,2019:storage_in,19806.92986,19859.426479999995,24900.0,True,False,,52.49661999999444,False,8,26,7.094619999996212,5.844619999996212
closed_loop,3807,2019,2019:storage_out,22200.0,22631.902,24900.0,True,False,,431.9019999999982,False,7,4,23.5,0.7489999999997963
closed_loop,3808,2020,2020:storage_in,19807.55468,19853.95668,24900.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,3809,2020,2020:storage_out,22200.0,22645.951999999997,24900.0,True,False,,445.9519999999975,False,4,0,23.5,0.0
closed_loop,3810,2021,2021:storage_in,19808.00039,19862.55239,24900.0,True,False,,54.55199999999968,False,8,22,9.150000000001455,5.266380000004574
closed_loop,3811,2021,2021:storage_out,22200.0,22632.902,24900.0,True,False,,432.9019999999982,False,7,3,23.25,0.4989999999997963
closed_loop,3812,2022,2022:storage_in,19810.44863,19864.65239,24900.0,True,False,,54.20376000000033,False,9,7,4.20176000000356,1.5999999999985448
closed_loop,3813,2022,2022:storage_out,22200.0,22633.902,24900.0,True,False,,433.9019999999982,False,7,4,23.25,0.7489999999997963
closed_loop,3814,2023,2023:storage_in,19813.8753,19868.727299999995,24900.0,True,False,,54.851999999995314,False,10,9,2.25,2.25
closed_loop,3815,2023,2023:storage_out,22200.0,22634.902,24900.0,True,False,,434.9019999999982,False,7,4,23.25,0.7489999999997963
closed_loop,3816,2024,2024:storage_in,19814.90706,19860.50906,30900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3817,2024,2024:storage_out,28200.0,28352.402,30900.0,True,False,,152.40199999999822,False,6,4,5.25,0.7489999999997963
closed_loop,3818,2025,2025:storage_in,19817.47029,19866.472289999998,26400.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3819,2025,2025:storage_out,23700.0,23972.902,26400.0,True,False,,272.9019999999982,False,6,4,29.75,0.7489999999997963
closed_loop,3820,2026,2026:direct,19819.88543,20020.887429999995,24000.0,True,False,,201.00199999999677,False,8,0,0.0,0.0
closed_loop,3821,2027,2027:storage_in,19820.24035,19867.64235,27000.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
closed_loop,3822,2027,2027:storage_out,24300.0,24491.402,27000.0,True,False,,191.40199999999822,False,6,3,23.75,0.4989999999997963
closed_loop,3823,2028,2028:storage_in,19822.74912,19869.801119999996,25200.0,True,False,,47.05199999999604,False,7,1,0.25,0.25
closed_loop,3824,2028,2028:storage_out,22500.0,22808.201999999997,25200.0,True,False,,308.2019999999975,False,4,2,25.25,0.5
closed_loop,3825,2029,2029:storage_in,19823.83532,19878.187319999994,24900.0,True,False,,54.351999999995314,False,10,7,1.75,1.75
closed_loop,3826,2029,2029:storage_out,22200.0,22635.902,24900.0,True,False,,435.9019999999982,False,7,4,23.25,0.7489999999997963
closed_loop,3827,2030,2030:storage_in,19825.44131,19871.043309999997,26400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3828,2030,2030:storage_out,23700.0,23973.902,26400.0,True,False,,273.9019999999982,False,6,4,29.75,0.7489999999997963
closed_loop,3829,2031,2031:direct,19825.47235,20026.874349999995,24000.0,True,False,,201.4019999999946,False,8,0,0.0,0.0
closed_loop,3830,2032,2032:storage_in,19827.95393,19923.957109999996,26700.0,True,False,,96.00317999999606,False,10,13,43.40118000000075,2.8213700000014796
closed_loop,3831,2032,2032:storage_out,24000.0,24214.902,26700.0,True,False,,214.90199999999822,False,7,4,20.0,0.7489999999997963
closed_loop,3832,2033,2033:direct,19831.52697,20048.72897,23400.0,True,False,,217.20200000000114,False,7,0,0.0,0.0
closed_loop,3833,2034,2034:storage_in,19833.89307,19891.577299999997,24900.0,True,False,,57.684229999998934,False,9,19,7.682230000002164,4.599999999998545
closed_loop,3834,2034,2034:storage_out,22200.0,22638.902,24900.0,True,False,,438.9019999999982,False,7,12,25.25,2.7489999999997963
closed_loop,3835,2035,2035:storage_in,19833.94569,19882.947689999997,28200.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3836,2035,2035:storage_out,25500.0,25720.451999999997,28200.0,True,False,,220.4519999999975,False,4,0,14.0,0.0
closed_loop,3837,2036,2036:direct,19834.28701,20035.289009999997,24000.0,True,False,,201.00199999999677,False,8,0,0.0,0.0
closed_loop,3838,2037,2037:storage_in,19836.85953,19943.575329999992,28200.0,True,False,,106.71579999999085,False,7,10,59.91379999999481,2.349999999998545
closed_loop,3839,2037,2037:storage_out,25500.0,25721.451999999997,28200.0,True,False,,221.4519999999975,False,4,3,14.75,0.75
closed_loop,3840,2038,2038:storage_in,19837.16866,19888.4773,24900.0,True,False,,51.308639999999286,False,8,25,5.906640000001062,5.906640000001062
closed_loop,3841,2038,2038:storage_out,22200.0,22639.902,24900.0,True,False,,439.9019999999982,False,7,3,26.0,0.75
closed_loop,3842,2039,2039:direct,19839.30241,20057.30441,23400.0,True,False,,218.0020000000004,False,7,0,0.0,0.0
closed_loop,3843,2040,2040:direct,19839.51983,20040.921829999996,24000.0,True,False,,201.4019999999946,False,8,0,0.0,0.0
closed_loop,3844,2041,2041:storage_in,19841.44131,19890.443309999995,29400.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
closed_loop,3845,2041,2041:storage_out,26700.0,26871.402,29400.0,True,False,,171.40199999999822,False,6,4,19.5,0.7489999999997963
closed_loop,3846,2042,2042:direct,19841.74516,20058.94716,23400.0,True,False,,217.20200000000114,False,7,0,0.0,0.0
closed_loop,3847,2043,2043:storage_in,19842.00473,19967.625329999988,28500.0,True,False,,125.62059999998746,False,10,60,73.01859999999215,32.60037999999986
closed_loop,3848,2043,2043:storage_out,25800.0,26020.652,28500.0,True,False,,220.65199999999822,False,7,4,22.25,0.7489999999997963
closed_loop,3849,2044,2044:direct,19844.12194,20070.54322,23400.0,True,False,,226.42127999999866,False,8,23,5.819279999999708,5.819279999999708
closed_loop,3850,2045,2045:storage_in,19846.32015,19892.722149999998,24900.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
closed_loop,3851,2045,2045:storage_out,22200.0,22653.951999999997,24900.0,True,False,,453.9519999999975,False,4,0,25.25,0.0
closed_loop,3852,2046,2046:storage_in,19846.5991,19893.751099999998,26400.0,True,False,,47.151999999998225,False,7,3,0.75,0.75
closed_loop,3853,2046,2046:storage_out,23700.0,24026.951999999997,26400.0,True,False,,326.9519999999975,False,4,0,29.0,0.0
closed_loop,3854,2047,2047:storage_in,19849.30362,19925.057109999994,26700.0,True,False,,75.75348999999551,False,8,9,30.351489999997284,2.099999999998545
closed_loop,3855,2047,2047:storage_out,24000.0,24215.902,26700.0,True,False,,215.90199999999822,False,7,4,20.75,0.7489999999997963
closed_loop,3856,2048,2048:storage_in,19849.34031,19894.94231,27000.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
closed_loop,3857,2048,2048:storage_out,24300.0,24544.451999999997,27000.0,True,False,,244.4519999999975,False,4,0,23.0,0.0
closed_loop,3858,2049,2049:direct,19849.44122,20038.693219999997,23100.0,True,False,,189.25199999999677,False,12,1,0.25,0.25
closed_loop,3859,2050,2050:direct,19851.87674,20072.47874,23400.0,True,False,,220.60199999999895,False,8,0,0.0,0.0
closed_loop,3860,2051,2051:storage_in,19852.177,19926.057109999994,26700.0,True,False,,73.8801099999946,False,9,57,23.878109999997832,15.728110000000015
closed_loop,3861,2051,2051:storage_out,24000.0,24216.902,26700.0,True,False,,216.90199999999822,False,7,4,21.5,0.7489999999997963
closed_loop,3862,2052,2052:direct,19852.24036,20040.442359999997,23100.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
closed_loop,3863,2053,2053:direct,19854.6038,20075.328739999997,23400.0,True,False,,220.72493999999642,False,7,11,2.722939999996015,2.722939999996015
closed_loop,3864,2054,2054:direct,19854.62968,20059.63167999999,24000.0,True,False,,205.00199999999313,False,9,4,1.0,1.0
closed_loop,3865,2055,2055:direct,19856.89568,20045.09768,23100.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
closed_loop,3866,2056,2056:direct,19857.51034,20058.512339999997,24000.0,True,False,,201.00199999999677,False,8,0,0.0,0.0
closed_loop,3867,2057,2057:direct,19859.87665,20077.07865,23400.0,True,False,,217.20200000000114,False,7,0,0.0,0.0
closed_loop,3868,2058,2058:storage_in,19859.97409,19916.057109999994,25200.0,True,False,,56.083019999994576,False,9,22,6.081019999997807,6.081019999997807
